cluster_id	cluster_name	reads	bp	rpkg	cov	prop_cov	rel_abun
59887	0.0	0.0	0.0	0.0	0.0	0.0
59701	0.0	0.0	0.0	0.0	0.0	0.0
59874	0.0	0.0	0.0	0.0	0.0	0.0
59875	0.0	0.0	0.0	0.0	0.0	0.0
55468	0.0	0.0	0.0	0.0	0.0	0.0
59872	0.0	0.0	0.0	0.0	0.0	0.0
59705	0.0	0.0	0.0	0.0	0.0	0.0
59886	0.0	0.0	0.0	0.0	0.0	0.0
59870	0.0	0.0	0.0	0.0	0.0	0.0
34604	0.0	0.0	0.0	0.0	0.0	0.0
59871	0.0	0.0	0.0	0.0	0.0	0.0
44807	0.0	0.0	0.0	0.0	0.0	0.0
59067	0.0	0.0	0.0	0.0	0.0	0.0
50528	0.0	0.0	0.0	0.0	0.0	0.0
61475	0.0	0.0	0.0	0.0	0.0	0.0
61474	0.0	0.0	0.0	0.0	0.0	0.0
61477	0.0	0.0	0.0	0.0	0.0	0.0
61476	0.0	0.0	0.0	0.0	0.0	0.0
61471	0.0	0.0	0.0	0.0	0.0	0.0
61470	0.0	0.0	0.0	0.0	0.0	0.0
61473	0.0	0.0	0.0	0.0	0.0	0.0
61472	0.0	0.0	0.0	0.0	0.0	0.0
55200	0.0	0.0	0.0	0.0	0.0	0.0
61479	0.0	0.0	0.0	0.0	0.0	0.0
61478	0.0	0.0	0.0	0.0	0.0	0.0
55206	0.0	0.0	0.0	0.0	0.0	0.0
52961	0.0	0.0	0.0	0.0	0.0	0.0
60872	0.0	0.0	0.0	0.0	0.0	0.0
60873	0.0	0.0	0.0	0.0	0.0	0.0
60870	0.0	0.0	0.0	0.0	0.0	0.0
60871	0.0	0.0	0.0	0.0	0.0	0.0
60876	0.0	0.0	0.0	0.0	0.0	0.0
60877	0.0	0.0	0.0	0.0	0.0	0.0
60874	0.0	0.0	0.0	0.0	0.0	0.0
60875	0.0	0.0	0.0	0.0	0.0	0.0
60878	0.0	0.0	0.0	0.0	0.0	0.0
56845	0.0	0.0	0.0	0.0	0.0	0.0
57243	0.0	0.0	0.0	0.0	0.0	0.0
57246	0.0	0.0	0.0	0.0	0.0	0.0
51925	0.0	0.0	0.0	0.0	0.0	0.0
58366	0.0	0.0	0.0	0.0	0.0	0.0
62438	0.0	0.0	0.0	0.0	0.0	0.0
62439	0.0	0.0	0.0	0.0	0.0	0.0
62430	0.0	0.0	0.0	0.0	0.0	0.0
62431	0.0	0.0	0.0	0.0	0.0	0.0
62432	0.0	0.0	0.0	0.0	0.0	0.0
62433	0.0	0.0	0.0	0.0	0.0	0.0
62434	0.0	0.0	0.0	0.0	0.0	0.0
62435	0.0	0.0	0.0	0.0	0.0	0.0
62436	0.0	0.0	0.0	0.0	0.0	0.0
62437	0.0	0.0	0.0	0.0	0.0	0.0
60698	0.0	0.0	0.0	0.0	0.0	0.0
60699	0.0	0.0	0.0	0.0	0.0	0.0
60696	0.0	0.0	0.0	0.0	0.0	0.0
60697	0.0	0.0	0.0	0.0	0.0	0.0
60694	0.0	0.0	0.0	0.0	0.0	0.0
60695	0.0	0.0	0.0	0.0	0.0	0.0
60692	0.0	0.0	0.0	0.0	0.0	0.0
60693	0.0	0.0	0.0	0.0	0.0	0.0
60690	0.0	0.0	0.0	0.0	0.0	0.0
60691	0.0	0.0	0.0	0.0	0.0	0.0
53785	0.0	0.0	0.0	0.0	0.0	0.0
58800	0.0	0.0	0.0	0.0	0.0	0.0
58801	0.0	0.0	0.0	0.0	0.0	0.0
58802	0.0	0.0	0.0	0.0	0.0	0.0
58803	0.0	0.0	0.0	0.0	0.0	0.0
54839	0.0	0.0	0.0	0.0	0.0	0.0
58805	0.0	0.0	0.0	0.0	0.0	0.0
58806	0.0	0.0	0.0	0.0	0.0	0.0
58807	0.0	0.0	0.0	0.0	0.0	0.0
58808	0.0	0.0	0.0	0.0	0.0	0.0
58809	0.0	0.0	0.0	0.0	0.0	0.0
54521	0.0	0.0	0.0	0.0	0.0	0.0
59179	0.0	0.0	0.0	0.0	0.0	0.0
59178	0.0	0.0	0.0	0.0	0.0	0.0
59177	0.0	0.0	0.0	0.0	0.0	0.0
59176	0.0	0.0	0.0	0.0	0.0	0.0
59175	0.0	0.0	0.0	0.0	0.0	0.0
59174	0.0	0.0	0.0	0.0	0.0	0.0
59173	0.0	0.0	0.0	0.0	0.0	0.0
59172	0.0	0.0	0.0	0.0	0.0	0.0
59171	0.0	0.0	0.0	0.0	0.0	0.0
59170	0.0	0.0	0.0	0.0	0.0	0.0
53434	42	3616	0.0423857099606	0.36492077909	0.0036492077909	0.314556810284
53435	0.0	0.0	0.0	0.0	0.0	0.0
62694	0.0	0.0	0.0	0.0	0.0	0.0
62695	0.0	0.0	0.0	0.0	0.0	0.0
62696	0.0	0.0	0.0	0.0	0.0	0.0
62697	0.0	0.0	0.0	0.0	0.0	0.0
62690	0.0	0.0	0.0	0.0	0.0	0.0
62691	0.0	0.0	0.0	0.0	0.0	0.0
62692	0.0	0.0	0.0	0.0	0.0	0.0
62693	0.0	0.0	0.0	0.0	0.0	0.0
54783	0.0	0.0	0.0	0.0	0.0	0.0
54782	0.0	0.0	0.0	0.0	0.0	0.0
62698	0.0	0.0	0.0	0.0	0.0	0.0
62699	0.0	0.0	0.0	0.0	0.0	0.0
62193	0.0	0.0	0.0	0.0	0.0	0.0
62192	0.0	0.0	0.0	0.0	0.0	0.0
62191	0.0	0.0	0.0	0.0	0.0	0.0
58776	0.0	0.0	0.0	0.0	0.0	0.0
58777	0.0	0.0	0.0	0.0	0.0	0.0
58774	0.0	0.0	0.0	0.0	0.0	0.0
58775	0.0	0.0	0.0	0.0	0.0	0.0
58772	0.0	0.0	0.0	0.0	0.0	0.0
58773	0.0	0.0	0.0	0.0	0.0	0.0
58770	0.0	0.0	0.0	0.0	0.0	0.0
58771	0.0	0.0	0.0	0.0	0.0	0.0
62197	0.0	0.0	0.0	0.0	0.0	0.0
58778	0.0	0.0	0.0	0.0	0.0	0.0
58779	0.0	0.0	0.0	0.0	0.0	0.0
62195	0.0	0.0	0.0	0.0	0.0	0.0
62194	0.0	0.0	0.0	0.0	0.0	0.0
61318	0.0	0.0	0.0	0.0	0.0	0.0
61319	0.0	0.0	0.0	0.0	0.0	0.0
61648	0.0	0.0	0.0	0.0	0.0	0.0
61649	0.0	0.0	0.0	0.0	0.0	0.0
61646	0.0	0.0	0.0	0.0	0.0	0.0
61647	0.0	0.0	0.0	0.0	0.0	0.0
61644	0.0	0.0	0.0	0.0	0.0	0.0
61645	0.0	0.0	0.0	0.0	0.0	0.0
61642	0.0	0.0	0.0	0.0	0.0	0.0
61643	0.0	0.0	0.0	0.0	0.0	0.0
61316	0.0	0.0	0.0	0.0	0.0	0.0
61317	0.0	0.0	0.0	0.0	0.0	0.0
60999	0.0	0.0	0.0	0.0	0.0	0.0
60998	0.0	0.0	0.0	0.0	0.0	0.0
61115	0.0	0.0	0.0	0.0	0.0	0.0
60991	0.0	0.0	0.0	0.0	0.0	0.0
60990	0.0	0.0	0.0	0.0	0.0	0.0
60993	0.0	0.0	0.0	0.0	0.0	0.0
60992	0.0	0.0	0.0	0.0	0.0	0.0
60995	0.0	0.0	0.0	0.0	0.0	0.0
60994	0.0	0.0	0.0	0.0	0.0	0.0
60997	0.0	0.0	0.0	0.0	0.0	0.0
60996	0.0	0.0	0.0	0.0	0.0	0.0
61110	0.0	0.0	0.0	0.0	0.0	0.0
61111	0.0	0.0	0.0	0.0	0.0	0.0
56529	0.0	0.0	0.0	0.0	0.0	0.0
56253	0.0	0.0	0.0	0.0	0.0	0.0
56522	0.0	0.0	0.0	0.0	0.0	0.0
57698	0.0	0.0	0.0	0.0	0.0	0.0
57128	0.0	0.0	0.0	0.0	0.0	0.0
57694	0.0	0.0	0.0	0.0	0.0	0.0
57695	0.0	0.0	0.0	0.0	0.0	0.0
57696	0.0	0.0	0.0	0.0	0.0	0.0
57697	0.0	0.0	0.0	0.0	0.0	0.0
57690	0.0	0.0	0.0	0.0	0.0	0.0
57123	0.0	0.0	0.0	0.0	0.0	0.0
57693	0.0	0.0	0.0	0.0	0.0	0.0
61868	0.0	0.0	0.0	0.0	0.0	0.0
61869	0.0	0.0	0.0	0.0	0.0	0.0
61862	0.0	0.0	0.0	0.0	0.0	0.0
61863	0.0	0.0	0.0	0.0	0.0	0.0
61860	0.0	0.0	0.0	0.0	0.0	0.0
61861	0.0	0.0	0.0	0.0	0.0	0.0
61866	0.0	0.0	0.0	0.0	0.0	0.0
61867	0.0	0.0	0.0	0.0	0.0	0.0
61864	0.0	0.0	0.0	0.0	0.0	0.0
61865	0.0	0.0	0.0	0.0	0.0	0.0
60191	0.0	0.0	0.0	0.0	0.0	0.0
60190	0.0	0.0	0.0	0.0	0.0	0.0
60193	0.0	0.0	0.0	0.0	0.0	0.0
60192	0.0	0.0	0.0	0.0	0.0	0.0
60195	0.0	0.0	0.0	0.0	0.0	0.0
60194	0.0	0.0	0.0	0.0	0.0	0.0
60197	0.0	0.0	0.0	0.0	0.0	0.0
60196	0.0	0.0	0.0	0.0	0.0	0.0
60199	0.0	0.0	0.0	0.0	0.0	0.0
60198	0.0	0.0	0.0	0.0	0.0	0.0
58045	0.0	0.0	0.0	0.0	0.0	0.0
58046	0.0	0.0	0.0	0.0	0.0	0.0
57345	0.0	0.0	0.0	0.0	0.0	0.0
62265	0.0	0.0	0.0	0.0	0.0	0.0
58478	0.0	0.0	0.0	0.0	0.0	0.0
62597	0.0	0.0	0.0	0.0	0.0	0.0
62596	0.0	0.0	0.0	0.0	0.0	0.0
62595	0.0	0.0	0.0	0.0	0.0	0.0
62594	0.0	0.0	0.0	0.0	0.0	0.0
62593	0.0	0.0	0.0	0.0	0.0	0.0
62592	0.0	0.0	0.0	0.0	0.0	0.0
62591	0.0	0.0	0.0	0.0	0.0	0.0
62590	0.0	0.0	0.0	0.0	0.0	0.0
58162	0.0	0.0	0.0	0.0	0.0	0.0
58161	0.0	0.0	0.0	0.0	0.0	0.0
58160	0.0	0.0	0.0	0.0	0.0	0.0
58167	0.0	0.0	0.0	0.0	0.0	0.0
58166	0.0	0.0	0.0	0.0	0.0	0.0
62599	0.0	0.0	0.0	0.0	0.0	0.0
62598	0.0	0.0	0.0	0.0	0.0	0.0
60735	0.0	0.0	0.0	0.0	0.0	0.0
60734	0.0	0.0	0.0	0.0	0.0	0.0
60737	0.0	0.0	0.0	0.0	0.0	0.0
60736	0.0	0.0	0.0	0.0	0.0	0.0
60731	0.0	0.0	0.0	0.0	0.0	0.0
60730	0.0	0.0	0.0	0.0	0.0	0.0
60733	0.0	0.0	0.0	0.0	0.0	0.0
60732	0.0	0.0	0.0	0.0	0.0	0.0
60739	0.0	0.0	0.0	0.0	0.0	0.0
60738	0.0	0.0	0.0	0.0	0.0	0.0
53847	0.0	0.0	0.0	0.0	0.0	0.0
58347	0.0	0.0	0.0	0.0	0.0	0.0
58346	0.0	0.0	0.0	0.0	0.0	0.0
58345	0.0	0.0	0.0	0.0	0.0	0.0
58344	0.0	0.0	0.0	0.0	0.0	0.0
58343	0.0	0.0	0.0	0.0	0.0	0.0
54315	0.0	0.0	0.0	0.0	0.0	0.0
58341	0.0	0.0	0.0	0.0	0.0	0.0
54641	0.0	0.0	0.0	0.0	0.0	0.0
62269	0.0	0.0	0.0	0.0	0.0	0.0
58349	0.0	0.0	0.0	0.0	0.0	0.0
58348	0.0	0.0	0.0	0.0	0.0	0.0
34848	0.0	0.0	0.0	0.0	0.0	0.0
59698	0.0	0.0	0.0	0.0	0.0	0.0
59699	0.0	0.0	0.0	0.0	0.0	0.0
59692	0.0	0.0	0.0	0.0	0.0	0.0
59693	0.0	0.0	0.0	0.0	0.0	0.0
59690	0.0	0.0	0.0	0.0	0.0	0.0
59691	0.0	0.0	0.0	0.0	0.0	0.0
59696	0.0	0.0	0.0	0.0	0.0	0.0
59697	0.0	0.0	0.0	0.0	0.0	0.0
59694	0.0	0.0	0.0	0.0	0.0	0.0
59695	0.0	0.0	0.0	0.0	0.0	0.0
59436	0.0	0.0	0.0	0.0	0.0	0.0
59437	0.0	0.0	0.0	0.0	0.0	0.0
59434	0.0	0.0	0.0	0.0	0.0	0.0
59435	0.0	0.0	0.0	0.0	0.0	0.0
59432	0.0	0.0	0.0	0.0	0.0	0.0
59433	0.0	0.0	0.0	0.0	0.0	0.0
59346	0.0	0.0	0.0	0.0	0.0	0.0
59347	0.0	0.0	0.0	0.0	0.0	0.0
59348	0.0	0.0	0.0	0.0	0.0	0.0
59349	0.0	0.0	0.0	0.0	0.0	0.0
59438	0.0	0.0	0.0	0.0	0.0	0.0
59439	0.0	0.0	0.0	0.0	0.0	0.0
55193	0.0	0.0	0.0	0.0	0.0	0.0
55194	0.0	0.0	0.0	0.0	0.0	0.0
55197	0.0	0.0	0.0	0.0	0.0	0.0
50015	0.0	0.0	0.0	0.0	0.0	0.0
61453	0.0	0.0	0.0	0.0	0.0	0.0
61452	0.0	0.0	0.0	0.0	0.0	0.0
61451	0.0	0.0	0.0	0.0	0.0	0.0
61450	0.0	0.0	0.0	0.0	0.0	0.0
61457	0.0	0.0	0.0	0.0	0.0	0.0
61456	0.0	0.0	0.0	0.0	0.0	0.0
61455	0.0	0.0	0.0	0.0	0.0	0.0
61454	0.0	0.0	0.0	0.0	0.0	0.0
61105	0.0	0.0	0.0	0.0	0.0	0.0
61104	0.0	0.0	0.0	0.0	0.0	0.0
61107	0.0	0.0	0.0	0.0	0.0	0.0
61458	0.0	0.0	0.0	0.0	0.0	0.0
61101	0.0	0.0	0.0	0.0	0.0	0.0
58222	0.0	0.0	0.0	0.0	0.0	0.0
61103	0.0	0.0	0.0	0.0	0.0	0.0
61102	0.0	0.0	0.0	0.0	0.0	0.0
58955	0.0	0.0	0.0	0.0	0.0	0.0
33739	0.0	0.0	0.0	0.0	0.0	0.0
58953	0.0	0.0	0.0	0.0	0.0	0.0
60858	0.0	0.0	0.0	0.0	0.0	0.0
60859	0.0	0.0	0.0	0.0	0.0	0.0
58950	0.0	0.0	0.0	0.0	0.0	0.0
60850	0.0	0.0	0.0	0.0	0.0	0.0
60851	0.0	0.0	0.0	0.0	0.0	0.0
60852	0.0	0.0	0.0	0.0	0.0	0.0
60853	0.0	0.0	0.0	0.0	0.0	0.0
60854	0.0	0.0	0.0	0.0	0.0	0.0
60855	0.0	0.0	0.0	0.0	0.0	0.0
60856	0.0	0.0	0.0	0.0	0.0	0.0
60857	0.0	0.0	0.0	0.0	0.0	0.0
38957	0.0	0.0	0.0	0.0	0.0	0.0
38958	0.0	0.0	0.0	0.0	0.0	0.0
55991	0.0	0.0	0.0	0.0	0.0	0.0
55994	0.0	0.0	0.0	0.0	0.0	0.0
56755	0.0	0.0	0.0	0.0	0.0	0.0
56752	0.0	0.0	0.0	0.0	0.0	0.0
56751	0.0	0.0	0.0	0.0	0.0	0.0
56758	0.0	0.0	0.0	0.0	0.0	0.0
56759	0.0	0.0	0.0	0.0	0.0	0.0
60508	0.0	0.0	0.0	0.0	0.0	0.0
60509	0.0	0.0	0.0	0.0	0.0	0.0
60506	0.0	0.0	0.0	0.0	0.0	0.0
60507	0.0	0.0	0.0	0.0	0.0	0.0
60504	0.0	0.0	0.0	0.0	0.0	0.0
60505	0.0	0.0	0.0	0.0	0.0	0.0
60502	0.0	0.0	0.0	0.0	0.0	0.0
60503	0.0	0.0	0.0	0.0	0.0	0.0
60500	0.0	0.0	0.0	0.0	0.0	0.0
60501	0.0	0.0	0.0	0.0	0.0	0.0
57598	0.0	0.0	0.0	0.0	0.0	0.0
57597	0.0	0.0	0.0	0.0	0.0	0.0
57595	0.0	0.0	0.0	0.0	0.0	0.0
57593	0.0	0.0	0.0	0.0	0.0	0.0
57591	0.0	0.0	0.0	0.0	0.0	0.0
57590	0.0	0.0	0.0	0.0	0.0	0.0
45169	0.0	0.0	0.0	0.0	0.0	0.0
45166	0.0	0.0	0.0	0.0	0.0	0.0
45160	0.0	0.0	0.0	0.0	0.0	0.0
59737	0.0	0.0	0.0	0.0	0.0	0.0
54811	0.0	0.0	0.0	0.0	0.0	0.0
54814	0.0	0.0	0.0	0.0	0.0	0.0
58758	0.0	0.0	0.0	0.0	0.0	0.0
58759	0.0	0.0	0.0	0.0	0.0	0.0
58754	0.0	0.0	0.0	0.0	0.0	0.0
58755	0.0	0.0	0.0	0.0	0.0	0.0
58756	0.0	0.0	0.0	0.0	0.0	0.0
58757	0.0	0.0	0.0	0.0	0.0	0.0
58750	0.0	0.0	0.0	0.0	0.0	0.0
58751	0.0	0.0	0.0	0.0	0.0	0.0
58752	0.0	0.0	0.0	0.0	0.0	0.0
58753	0.0	0.0	0.0	0.0	0.0	0.0
54104	0.0	0.0	0.0	0.0	0.0	0.0
62016	0.0	0.0	0.0	0.0	0.0	0.0
62017	0.0	0.0	0.0	0.0	0.0	0.0
62014	0.0	0.0	0.0	0.0	0.0	0.0
62015	0.0	0.0	0.0	0.0	0.0	0.0
62012	0.0	0.0	0.0	0.0	0.0	0.0
62013	0.0	0.0	0.0	0.0	0.0	0.0
62010	0.0	0.0	0.0	0.0	0.0	0.0
62011	0.0	0.0	0.0	0.0	0.0	0.0
62018	0.0	0.0	0.0	0.0	0.0	0.0
62019	0.0	0.0	0.0	0.0	0.0	0.0
50480	0.0	0.0	0.0	0.0	0.0	0.0
61664	0.0	0.0	0.0	0.0	0.0	0.0
61665	0.0	0.0	0.0	0.0	0.0	0.0
61666	0.0	0.0	0.0	0.0	0.0	0.0
61667	0.0	0.0	0.0	0.0	0.0	0.0
61660	0.0	0.0	0.0	0.0	0.0	0.0
61661	0.0	0.0	0.0	0.0	0.0	0.0
61662	0.0	0.0	0.0	0.0	0.0	0.0
61663	0.0	0.0	0.0	0.0	0.0	0.0
55051	0.0	0.0	0.0	0.0	0.0	0.0
61668	0.0	0.0	0.0	0.0	0.0	0.0
61669	0.0	0.0	0.0	0.0	0.0	0.0
61592	0.0	0.0	0.0	0.0	0.0	0.0
61593	0.0	0.0	0.0	0.0	0.0	0.0
61590	0.0	0.0	0.0	0.0	0.0	0.0
61591	0.0	0.0	0.0	0.0	0.0	0.0
61596	0.0	0.0	0.0	0.0	0.0	0.0
61597	0.0	0.0	0.0	0.0	0.0	0.0
61594	0.0	0.0	0.0	0.0	0.0	0.0
61595	0.0	0.0	0.0	0.0	0.0	0.0
61598	0.0	0.0	0.0	0.0	0.0	0.0
61599	0.0	0.0	0.0	0.0	0.0	0.0
56507	0.0	0.0	0.0	0.0	0.0	0.0
56506	0.0	0.0	0.0	0.0	0.0	0.0
56504	0.0	0.0	0.0	0.0	0.0	0.0
61840	0.0	0.0	0.0	0.0	0.0	0.0
61841	0.0	0.0	0.0	0.0	0.0	0.0
61842	0.0	0.0	0.0	0.0	0.0	0.0
61843	0.0	0.0	0.0	0.0	0.0	0.0
61844	0.0	0.0	0.0	0.0	0.0	0.0
61845	0.0	0.0	0.0	0.0	0.0	0.0
61846	0.0	0.0	0.0	0.0	0.0	0.0
61847	0.0	0.0	0.0	0.0	0.0	0.0
61848	0.0	0.0	0.0	0.0	0.0	0.0
61849	0.0	0.0	0.0	0.0	0.0	0.0
45571	0.0	0.0	0.0	0.0	0.0	0.0
57107	0.0	0.0	0.0	0.0	0.0	0.0
53134	0.0	0.0	0.0	0.0	0.0	0.0
53137	0.0	0.0	0.0	0.0	0.0	0.0
57108	0.0	0.0	0.0	0.0	0.0	0.0
57109	0.0	0.0	0.0	0.0	0.0	0.0
57101	0.0	0.0	0.0	0.0	0.0	0.0
58100	0.0	0.0	0.0	0.0	0.0	0.0
58103	0.0	0.0	0.0	0.0	0.0	0.0
54483	0.0	0.0	0.0	0.0	0.0	0.0
58105	0.0	0.0	0.0	0.0	0.0	0.0
58107	0.0	0.0	0.0	0.0	0.0	0.0
54487	0.0	0.0	0.0	0.0	0.0	0.0
58108	0.0	0.0	0.0	0.0	0.0	0.0
62579	0.0	0.0	0.0	0.0	0.0	0.0
62578	0.0	0.0	0.0	0.0	0.0	0.0
62575	0.0	0.0	0.0	0.0	0.0	0.0
62574	0.0	0.0	0.0	0.0	0.0	0.0
62577	0.0	0.0	0.0	0.0	0.0	0.0
62576	0.0	0.0	0.0	0.0	0.0	0.0
62571	0.0	0.0	0.0	0.0	0.0	0.0
62570	0.0	0.0	0.0	0.0	0.0	0.0
62573	0.0	0.0	0.0	0.0	0.0	0.0
62572	0.0	0.0	0.0	0.0	0.0	0.0
60713	0.0	0.0	0.0	0.0	0.0	0.0
60712	0.0	0.0	0.0	0.0	0.0	0.0
60711	0.0	0.0	0.0	0.0	0.0	0.0
60710	0.0	0.0	0.0	0.0	0.0	0.0
60717	0.0	0.0	0.0	0.0	0.0	0.0
60716	0.0	0.0	0.0	0.0	0.0	0.0
60715	0.0	0.0	0.0	0.0	0.0	0.0
60714	0.0	0.0	0.0	0.0	0.0	0.0
60719	0.0	0.0	0.0	0.0	0.0	0.0
60718	0.0	0.0	0.0	0.0	0.0	0.0
57360	0.0	0.0	0.0	0.0	0.0	0.0
57363	0.0	0.0	0.0	0.0	0.0	0.0
57364	0.0	0.0	0.0	0.0	0.0	0.0
53866	0.0	0.0	0.0	0.0	0.0	0.0
57366	0.0	0.0	0.0	0.0	0.0	0.0
57367	0.0	0.0	0.0	0.0	0.0	0.0
57369	0.0	0.0	0.0	0.0	0.0	0.0
54667	0.0	0.0	0.0	0.0	0.0	0.0
34866	0.0	0.0	0.0	0.0	0.0	0.0
34861	0.0	0.0	0.0	0.0	0.0	0.0
34863	0.0	0.0	0.0	0.0	0.0	0.0
58106	0.0	0.0	0.0	0.0	0.0	0.0
44152	0.0	0.0	0.0	0.0	0.0	0.0
62124	0.0	0.0	0.0	0.0	0.0	0.0
58559	0.0	0.0	0.0	0.0	0.0	0.0
57814	0.0	0.0	0.0	0.0	0.0	0.0
57812	0.0	0.0	0.0	0.0	0.0	0.0
57810	0.0	0.0	0.0	0.0	0.0	0.0
57811	0.0	0.0	0.0	0.0	0.0	0.0
57819	0.0	0.0	0.0	0.0	0.0	0.0
59418	0.0	0.0	0.0	0.0	0.0	0.0
62128	0.0	0.0	0.0	0.0	0.0	0.0
59414	0.0	0.0	0.0	0.0	0.0	0.0
59415	0.0	0.0	0.0	0.0	0.0	0.0
34390	0.0	0.0	0.0	0.0	0.0	0.0
62129	0.0	0.0	0.0	0.0	0.0	0.0
59410	0.0	0.0	0.0	0.0	0.0	0.0
59411	0.0	0.0	0.0	0.0	0.0	0.0
34394	0.0	0.0	0.0	0.0	0.0	0.0
59413	0.0	0.0	0.0	0.0	0.0	0.0
34136	0.0	0.0	0.0	0.0	0.0	0.0
62427	0.0	0.0	0.0	0.0	0.0	0.0
58321	0.0	0.0	0.0	0.0	0.0	0.0
61439	0.0	0.0	0.0	0.0	0.0	0.0
61438	0.0	0.0	0.0	0.0	0.0	0.0
61129	0.0	0.0	0.0	0.0	0.0	0.0
61128	0.0	0.0	0.0	0.0	0.0	0.0
61431	0.0	0.0	0.0	0.0	0.0	0.0
61122	0.0	0.0	0.0	0.0	0.0	0.0
61121	0.0	0.0	0.0	0.0	0.0	0.0
61120	0.0	0.0	0.0	0.0	0.0	0.0
61127	0.0	0.0	0.0	0.0	0.0	0.0
61126	0.0	0.0	0.0	0.0	0.0	0.0
61125	0.0	0.0	0.0	0.0	0.0	0.0
61124	0.0	0.0	0.0	0.0	0.0	0.0
61189	0.0	0.0	0.0	0.0	0.0	0.0
55420	0.0	0.0	0.0	0.0	0.0	0.0
56197	0.0	0.0	0.0	0.0	0.0	0.0
53864	0.0	0.0	0.0	0.0	0.0	0.0
60524	0.0	0.0	0.0	0.0	0.0	0.0
60525	0.0	0.0	0.0	0.0	0.0	0.0
60526	0.0	0.0	0.0	0.0	0.0	0.0
60527	0.0	0.0	0.0	0.0	0.0	0.0
56778	0.0	0.0	0.0	0.0	0.0	0.0
56779	0.0	0.0	0.0	0.0	0.0	0.0
60522	0.0	0.0	0.0	0.0	0.0	0.0
60523	0.0	0.0	0.0	0.0	0.0	0.0
56774	0.0	0.0	0.0	0.0	0.0	0.0
56776	0.0	0.0	0.0	0.0	0.0	0.0
56994	0.0	0.0	0.0	0.0	0.0	0.0
56771	0.0	0.0	0.0	0.0	0.0	0.0
52435	0.0	0.0	0.0	0.0	0.0	0.0
56773	0.0	0.0	0.0	0.0	0.0	0.0
46145	0.0	0.0	0.0	0.0	0.0	0.0
45140	0.0	0.0	0.0	0.0	0.0	0.0
54873	0.0	0.0	0.0	0.0	0.0	0.0
53476	0.0	0.0	0.0	0.0	0.0	0.0
53478	0.0	0.0	0.0	0.0	0.0	0.0
42861	0.0	0.0	0.0	0.0	0.0	0.0
58177	0.0	0.0	0.0	0.0	0.0	0.0
54297	0.0	0.0	0.0	0.0	0.0	0.0
62386	0.0	0.0	0.0	0.0	0.0	0.0
62387	0.0	0.0	0.0	0.0	0.0	0.0
58738	0.0	0.0	0.0	0.0	0.0	0.0
58739	0.0	0.0	0.0	0.0	0.0	0.0
62382	0.0	0.0	0.0	0.0	0.0	0.0
62383	0.0	0.0	0.0	0.0	0.0	0.0
62380	0.0	0.0	0.0	0.0	0.0	0.0
62381	0.0	0.0	0.0	0.0	0.0	0.0
58732	0.0	0.0	0.0	0.0	0.0	0.0
58733	0.0	0.0	0.0	0.0	0.0	0.0
58730	0.0	0.0	0.0	0.0	0.0	0.0
58731	0.0	0.0	0.0	0.0	0.0	0.0
58736	0.0	0.0	0.0	0.0	0.0	0.0
58737	0.0	0.0	0.0	0.0	0.0	0.0
62388	0.0	0.0	0.0	0.0	0.0	0.0
58735	0.0	0.0	0.0	0.0	0.0	0.0
61026	0.0	0.0	0.0	0.0	0.0	0.0
61027	0.0	0.0	0.0	0.0	0.0	0.0
61024	0.0	0.0	0.0	0.0	0.0	0.0
61025	0.0	0.0	0.0	0.0	0.0	0.0
61022	0.0	0.0	0.0	0.0	0.0	0.0
61023	0.0	0.0	0.0	0.0	0.0	0.0
54123	0.0	0.0	0.0	0.0	0.0	0.0
61020	0.0	0.0	0.0	0.0	0.0	0.0
54124	0.0	0.0	0.0	0.0	0.0	0.0
54129	0.0	0.0	0.0	0.0	0.0	0.0
61793	0.0	0.0	0.0	0.0	0.0	0.0
62038	0.0	0.0	0.0	0.0	0.0	0.0
62039	0.0	0.0	0.0	0.0	0.0	0.0
62034	0.0	0.0	0.0	0.0	0.0	0.0
62035	0.0	0.0	0.0	0.0	0.0	0.0
62036	0.0	0.0	0.0	0.0	0.0	0.0
62037	0.0	0.0	0.0	0.0	0.0	0.0
62030	0.0	0.0	0.0	0.0	0.0	0.0
62031	0.0	0.0	0.0	0.0	0.0	0.0
62032	0.0	0.0	0.0	0.0	0.0	0.0
62033	0.0	0.0	0.0	0.0	0.0	0.0
58499	0.0	0.0	0.0	0.0	0.0	0.0
62636	0.0	0.0	0.0	0.0	0.0	0.0
61602	0.0	0.0	0.0	0.0	0.0	0.0
61603	0.0	0.0	0.0	0.0	0.0	0.0
61600	0.0	0.0	0.0	0.0	0.0	0.0
59066	0.0	0.0	0.0	0.0	0.0	0.0
59061	0.0	0.0	0.0	0.0	0.0	0.0
59060	0.0	0.0	0.0	0.0	0.0	0.0
61604	0.0	0.0	0.0	0.0	0.0	0.0
59062	0.0	0.0	0.0	0.0	0.0	0.0
61608	0.0	0.0	0.0	0.0	0.0	0.0
61609	0.0	0.0	0.0	0.0	0.0	0.0
59069	0.0	0.0	0.0	0.0	0.0	0.0
59068	0.0	0.0	0.0	0.0	0.0	0.0
50972	0.0	0.0	0.0	0.0	0.0	0.0
56560	0.0	0.0	0.0	0.0	0.0	0.0
56562	0.0	0.0	0.0	0.0	0.0	0.0
56566	0.0	0.0	0.0	0.0	0.0	0.0
